AnsysSound_FRF 1
14403.000000	-49.028282
14404.000000	-49.030682
14405.000000	-49.033070
14406.000000	-49.035469
14407.000000	-49.037857
14408.000000	-49.040257
14409.000000	-49.042648
14410.000000	-49.045044
14411.000000	-49.047436
14412.000000	-49.049831
14413.000000	-49.052223
14414.000000	-49.054619
14415.000000	-49.057011
14416.000000	-49.059406
14417.000000	-49.061806
14418.000000	-49.064194
14419.000000	-49.066586
14420.000000	-49.068985
14421.000000	-49.071381
14422.000000	-49.073769
14423.000000	-49.076172
14424.000000	-49.078560
14425.000000	-49.080959
14426.000000	-49.083347
14427.000000	-49.085747
14428.000000	-49.088139
14429.000000	-49.090534
14430.000000	-49.092922
14431.000000	-49.095322
14432.000000	-49.097713
14433.000000	-49.100109
14434.000000	-49.102501
14435.000000	-49.104897
14436.000000	-49.107292
14437.000000	-49.109684
14438.000000	-49.112076
14439.000000	-49.114475
14440.000000	-49.116867
14441.000000	-49.119259
14442.000000	-49.121658
14443.000000	-49.124050
14444.000000	-49.126442
14445.000000	-49.128838
14446.000000	-49.131233
14447.000000	-49.133625
14448.000000	-49.136024
14449.000000	-49.138412
14450.000000	-49.140812
14451.000000	-49.143204
14452.000000	-49.145599
14453.000000	-49.147991
14454.000000	-49.150387
14455.000000	-49.152779
14456.000000	-49.155174
14457.000000	-49.157566
14458.000000	-49.159966
14459.000000	-49.162361
14460.000000	-49.164749
14461.000000	-49.167145
14462.000000	-49.169540
14463.000000	-49.171936
14464.000000	-49.174328
14465.000000	-49.176720
14466.000000	-49.179115
14467.000000	-49.181515
14468.000000	-49.183903
14469.000000	-49.186302
14470.000000	-49.188694
14471.000000	-49.191090
14472.000000	-49.193481
14473.000000	-49.195877
14474.000000	-49.198269
14475.000000	-49.200665
14476.000000	-49.203056
14477.000000	-49.205452
14478.000000	-49.207848
14479.000000	-49.210239
14480.000000	-49.212639
14481.000000	-49.215027
14482.000000	-49.217422
14483.000000	-49.219818
14484.000000	-49.222214
14485.000000	-49.224606
14486.000000	-49.227005
14487.000000	-49.229393
14488.000000	-49.231789
14489.000000	-49.234184
14490.000000	-49.236580
14491.000000	-49.238968
14492.000000	-49.241367
14493.000000	-49.243759
14494.000000	-49.246155
14495.000000	-49.248547
14496.000000	-49.250942
14497.000000	-49.253342
14498.000000	-49.255730
14499.000000	-49.258121
14500.000000	-49.260517
14501.000000	-49.262917
14502.000000	-49.265305
14503.000000	-49.267700
14504.000000	-49.270092
14505.000000	-49.272495
14506.000000	-49.274883
14507.000000	-49.277275
14508.000000	-49.279671
14509.000000	-49.282070
14510.000000	-49.284458
14511.000000	-49.286858
14512.000000	-49.289246
14513.000000	-49.291645
14514.000000	-49.294037
14515.000000	-49.296432
14516.000000	-49.298824
14517.000000	-49.301220
14518.000000	-49.303612
14519.000000	-49.306007
14520.000000	-49.308403
14521.000000	-49.310795
14522.000000	-49.313194
14523.000000	-49.315582
14524.000000	-49.317978
14525.000000	-49.320374
14526.000000	-49.322769
14527.000000	-49.325157
14528.000000	-49.327560
14529.000000	-49.329948
14530.000000	-49.332348
14531.000000	-49.334736
14532.000000	-49.337135
14533.000000	-49.339527
14534.000000	-49.341923
14535.000000	-49.344311
14536.000000	-49.346710
14537.000000	-49.349102
14538.000000	-49.351498
14539.000000	-49.353889
14540.000000	-49.356285
14541.000000	-49.358681
14542.000000	-49.361073
14543.000000	-49.363464
14544.000000	-49.365864
14545.000000	-49.368256
14546.000000	-49.370647
14547.000000	-49.373051
14548.000000	-49.375439
14549.000000	-49.377831
14550.000000	-49.380226
14551.000000	-49.382626
14552.000000	-49.385017
14553.000000	-49.387413
14554.000000	-49.389801
14555.000000	-49.392200
14556.000000	-49.394592
14557.000000	-49.396988
14558.000000	-49.399380
14559.000000	-49.401775
14560.000000	-49.404167
14561.000000	-49.406563
14562.000000	-49.408955
14563.000000	-49.411354
14564.000000	-49.413750
14565.000000	-49.416138
14566.000000	-49.418533
14567.000000	-49.420929
14568.000000	-49.423325
14569.000000	-49.425716
14570.000000	-49.428108
14571.000000	-49.430504
14572.000000	-49.432903
14573.000000	-49.435291
14574.000000	-49.437683
14575.000000	-49.440083
14576.000000	-49.442478
14577.000000	-49.444870
14578.000000	-49.447266
14579.000000	-49.449657
14580.000000	-49.452053
14581.000000	-49.454445
14582.000000	-49.456841
14583.000000	-49.459236
14584.000000	-49.461628
14585.000000	-49.464020
14586.000000	-49.466419
14587.000000	-49.468811
14588.000000	-49.471207
14589.000000	-49.473602
14590.000000	-49.475994
14591.000000	-49.478394
14592.000000	-49.480782
14593.000000	-49.483177
14594.000000	-49.485573
14595.000000	-49.487968
14596.000000	-49.490356
14597.000000	-49.492756
14598.000000	-49.495148
14599.000000	-49.497543
14600.000000	-49.499935
14601.000000	-49.502331
14602.000000	-49.504730
14603.000000	-49.507118
14604.000000	-49.509510
14605.000000	-49.511909
14606.000000	-49.514305
14607.000000	-49.516693
14608.000000	-49.519089
14609.000000	-49.521484
14610.000000	-49.523884
14611.000000	-49.526272
14612.000000	-49.528664
14613.000000	-49.531063
14614.000000	-49.533459
14615.000000	-49.535847
14616.000000	-49.538246
14617.000000	-49.540638
14618.000000	-49.543034
14619.000000	-49.545425
14620.000000	-49.547821
14621.000000	-49.550217
14622.000000	-49.552608
14623.000000	-49.555000
14624.000000	-49.557396
14625.000000	-49.559792
14626.000000	-49.562183
14627.000000	-49.564583
14628.000000	-49.566971
14629.000000	-49.569366
14630.000000	-49.571762
14631.000000	-49.574158
14632.000000	-49.576546
14633.000000	-49.578949
14634.000000	-49.581337
14635.000000	-49.583736
14636.000000	-49.586128
14637.000000	-49.588524
14638.000000	-49.590916
14639.000000	-49.593311
14640.000000	-49.595703
14641.000000	-49.598099
14642.000000	-49.600491
14643.000000	-49.602886
14644.000000	-49.605286
14645.000000	-49.607674
14646.000000	-49.610069
14647.000000	-49.612461
14648.000000	-49.614861
14649.000000	-49.617252
14650.000000	-49.619644
14651.000000	-49.622036
14652.000000	-49.624439
14653.000000	-49.626827
14654.000000	-49.629219
14655.000000	-49.631615
14656.000000	-49.634014
14657.000000	-49.636402
14658.000000	-49.638802
14659.000000	-49.641190
14660.000000	-49.643589
14661.000000	-49.645981
14662.000000	-49.648376
14663.000000	-49.650768
14664.000000	-49.653164
14665.000000	-49.655556
14666.000000	-49.657951
14667.000000	-49.660347
14668.000000	-49.662739
14669.000000	-49.665138
14670.000000	-49.667526
14671.000000	-49.669930
14672.000000	-49.672318
14673.000000	-49.674713
14674.000000	-49.677105
14675.000000	-49.679504
14676.000000	-49.681892
14677.000000	-49.684292
14678.000000	-49.686680
14679.000000	-49.689079
14680.000000	-49.691471
14681.000000	-49.693867
14682.000000	-49.696259
14683.000000	-49.698654
14684.000000	-49.701046
14685.000000	-49.703442
14686.000000	-49.705833
14687.000000	-49.708229
14688.000000	-49.710625
14689.000000	-49.713017
14690.000000	-49.715408
14691.000000	-49.717808
14692.000000	-49.720200
14693.000000	-49.722595
14694.000000	-49.724991
14695.000000	-49.727383
14696.000000	-49.729782
14697.000000	-49.732170
14698.000000	-49.734570
14699.000000	-49.736961
14700.000000	-49.739357
14701.000000	-49.741745
14702.000000	-49.744144
14703.000000	-49.746536
14704.000000	-49.748932
14705.000000	-49.751324
14706.000000	-49.753719
14707.000000	-49.756119
14708.000000	-49.758507
14709.000000	-49.760899
14710.000000	-49.763298
14711.000000	-49.765694
14712.000000	-49.768082
14713.000000	-49.770477
14714.000000	-49.772873
14715.000000	-49.775272
14716.000000	-49.777660
14717.000000	-49.780052
14718.000000	-49.782452
14719.000000	-49.784847
14720.000000	-49.787235
14721.000000	-49.789635
14722.000000	-49.792027
14723.000000	-49.794422
14724.000000	-49.796814
14725.000000	-49.799210
14726.000000	-49.801601
14727.000000	-49.803997
14728.000000	-49.806389
14729.000000	-49.808788
14730.000000	-49.811180
14731.000000	-49.813572
14732.000000	-49.815971
14733.000000	-49.818363
14734.000000	-49.820755
14735.000000	-49.823151
14736.000000	-49.825546
14737.000000	-49.827938
14738.000000	-49.830338
14739.000000	-49.832726
14740.000000	-49.835125
14741.000000	-49.837517
14742.000000	-49.839912
14743.000000	-49.842304
14744.000000	-49.844700
14745.000000	-49.847092
14746.000000	-49.849487
14747.000000	-49.851879
14748.000000	-49.854275
14749.000000	-49.856674
14750.000000	-49.859062
14751.000000	-49.861458
14752.000000	-49.863850
14753.000000	-49.866249
14754.000000	-49.868641
14755.000000	-49.871033
14756.000000	-49.873425
14757.000000	-49.875828
14758.000000	-49.878216
14759.000000	-49.880608
14760.000000	-49.883007
14761.000000	-49.885403
14762.000000	-49.887794
14763.000000	-49.890190
14764.000000	-49.892582
14765.000000	-49.894978
14766.000000	-49.897369
14767.000000	-49.899765
14768.000000	-49.902161
14769.000000	-49.904552
14770.000000	-49.906944
14771.000000	-49.909340
14772.000000	-49.911736
14773.000000	-49.914131
14774.000000	-49.916527
14775.000000	-49.918915
14776.000000	-49.921318
14777.000000	-49.923706
14778.000000	-49.926102
14779.000000	-49.928493
14780.000000	-49.930893
14781.000000	-49.933281
14782.000000	-49.935680
14783.000000	-49.938068
14784.000000	-49.940468
14785.000000	-49.942860
14786.000000	-49.945255
14787.000000	-49.947655
14788.000000	-49.950043
14789.000000	-49.952435
14790.000000	-49.954830
14791.000000	-49.957230
14792.000000	-49.959618
14793.000000	-49.962013
14794.000000	-49.964405
14795.000000	-49.966805
14796.000000	-49.969196
14797.000000	-49.971588
14798.000000	-49.973984
14799.000000	-49.976383
14800.000000	-49.978771
14801.000000	-49.981171
14802.000000	-49.983559
14803.000000	-49.985958
14804.000000	-49.988350
14805.000000	-49.990746
14806.000000	-49.993134
14807.000000	-49.995533
14808.000000	-49.997925
14809.000000	-50.000320
14810.000000	-50.002712
14811.000000	-50.005108
14812.000000	-50.007507
14813.000000	-50.009895
14814.000000	-50.012287
14815.000000	-50.014687
14816.000000	-50.017082
14817.000000	-50.019470
14818.000000	-50.021873
14819.000000	-50.024261
14820.000000	-50.026661
14821.000000	-50.029049
14822.000000	-50.031448
14823.000000	-50.033840
14824.000000	-50.036236
14825.000000	-50.038624
14826.000000	-50.041023
14827.000000	-50.043415
14828.000000	-50.045811
14829.000000	-50.048203
14830.000000	-50.050598
14831.000000	-50.052994
14832.000000	-50.055386
14833.000000	-50.057777
14834.000000	-50.060177
14835.000000	-50.062569
14836.000000	-50.064960
14837.000000	-50.067360
14838.000000	-50.069752
14839.000000	-50.072144
14840.000000	-50.074539
14841.000000	-50.076935
14842.000000	-50.079330
14843.000000	-50.081726
14844.000000	-50.084114
14845.000000	-50.086514
14846.000000	-50.088905
14847.000000	-50.091301
14848.000000	-50.093693
14849.000000	-50.096088
14850.000000	-50.098480
14851.000000	-50.100876
14852.000000	-50.103268
14853.000000	-50.105663
14854.000000	-50.108063
14855.000000	-50.110451
14856.000000	-50.112846
14857.000000	-50.115242
14858.000000	-50.117638
14859.000000	-50.120029
14860.000000	-50.122421
14861.000000	-50.124817
14862.000000	-50.127216
14863.000000	-50.129604
14864.000000	-50.131996
14865.000000	-50.134396
14866.000000	-50.136791
14867.000000	-50.139183
14868.000000	-50.141579
14869.000000	-50.143970
14870.000000	-50.146366
14871.000000	-50.148758
14872.000000	-50.151154
14873.000000	-50.153549
14874.000000	-50.155941
14875.000000	-50.158333
14876.000000	-50.160728
14877.000000	-50.163124
14878.000000	-50.165516
14879.000000	-50.167915
14880.000000	-50.170307
14881.000000	-50.172707
14882.000000	-50.175095
14883.000000	-50.177490
14884.000000	-50.179886
14885.000000	-50.182281
14886.000000	-50.184669
14887.000000	-50.187069
14888.000000	-50.189461
14889.000000	-50.191856
14890.000000	-50.194248
14891.000000	-50.196644
14892.000000	-50.199043
14893.000000	-50.201431
14894.000000	-50.203823
14895.000000	-50.206219
14896.000000	-50.208618
14897.000000	-50.211006
14898.000000	-50.213402
14899.000000	-50.215794
14900.000000	-50.218193
14901.000000	-50.220585
14902.000000	-50.222977
14903.000000	-50.225372
14904.000000	-50.227772
14905.000000	-50.230160
14906.000000	-50.232559
14907.000000	-50.234947
14908.000000	-50.237347
14909.000000	-50.239738
14910.000000	-50.242134
14911.000000	-50.244526
14912.000000	-50.246922
14913.000000	-50.249313
14914.000000	-50.251709
14915.000000	-50.254105
14916.000000	-50.256496
14917.000000	-50.258896
14918.000000	-50.261284
14919.000000	-50.263680
14920.000000	-50.266075
14921.000000	-50.268471
14922.000000	-50.270859
14923.000000	-50.273262
14924.000000	-50.275650
14925.000000	-50.278049
14926.000000	-50.280437
14927.000000	-50.282837
14928.000000	-50.285229
14929.000000	-50.287624
14930.000000	-50.290012
14931.000000	-50.292412
14932.000000	-50.294804
14933.000000	-50.297199
14934.000000	-50.299591
14935.000000	-50.301987
14936.000000	-50.304379
14937.000000	-50.306774
14938.000000	-50.309166
14939.000000	-50.311565
14940.000000	-50.313957
14941.000000	-50.316349
14942.000000	-50.318752
14943.000000	-50.321140
14944.000000	-50.323532
14945.000000	-50.325928
14946.000000	-50.328327
14947.000000	-50.330715
14948.000000	-50.333115
14949.000000	-50.335503
14950.000000	-50.337902
14951.000000	-50.340294
14952.000000	-50.342690
14953.000000	-50.345081
14954.000000	-50.347477
14955.000000	-50.349869
14956.000000	-50.352264
14957.000000	-50.354656
14958.000000	-50.357052
14959.000000	-50.359451
14960.000000	-50.361839
14961.000000	-50.364231
14962.000000	-50.366631
14963.000000	-50.369026
14964.000000	-50.371418
14965.000000	-50.373810
14966.000000	-50.376205
14967.000000	-50.378605
14968.000000	-50.380993
14969.000000	-50.383385
14970.000000	-50.385784
14971.000000	-50.388180
14972.000000	-50.390568
14973.000000	-50.392967
14974.000000	-50.395359
14975.000000	-50.397755
14976.000000	-50.400146
14977.000000	-50.402542
14978.000000	-50.404938
14979.000000	-50.407330
14980.000000	-50.409721
14981.000000	-50.412121
14982.000000	-50.414513
14983.000000	-50.416904
14984.000000	-50.419304
14985.000000	-50.421696
14986.000000	-50.424088
14987.000000	-50.426483
14988.000000	-50.428879
14989.000000	-50.431274
14990.000000	-50.433670
14991.000000	-50.436058
14992.000000	-50.438457
14993.000000	-50.440849
14994.000000	-50.443245
14995.000000	-50.445637
14996.000000	-50.448032
14997.000000	-50.450424
14998.000000	-50.452820
14999.000000	-50.455212
15000.000000	-50.457611
15001.000000	-50.460007
15002.000000	-50.462395
15003.000000	-50.464790
15004.000000	-50.467186
15005.000000	-50.469582
15006.000000	-50.471973
15007.000000	-50.474365
15008.000000	-50.476761
15009.000000	-50.479160
15010.000000	-50.481548
15011.000000	-50.483948
15012.000000	-50.486340
15013.000000	-50.488735
15014.000000	-50.491127
15015.000000	-50.493523
15016.000000	-50.495914
15017.000000	-50.498310
15018.000000	-50.500702
15019.000000	-50.503098
15020.000000	-50.505493
15021.000000	-50.507885
15022.000000	-50.510277
15023.000000	-50.512672
15024.000000	-50.515068
15025.000000	-50.517464
15026.000000	-50.519859
15027.000000	-50.522247
15028.000000	-50.524651
15029.000000	-50.527039
15030.000000	-50.529434
15031.000000	-50.531830
15032.000000	-50.534225
15033.000000	-50.536613
15034.000000	-50.539013
15035.000000	-50.541405
15036.000000	-50.543800
15037.000000	-50.546192
