7.419370726E-02, 0.18942484, 0.119996768, 300
7.500584165E-02, 0.1884596, 0.120855533, 250
1.379985903E-02, 0.221368393, 6.470387851E-02, 400
1.491097918E-02, 0.220981162, 6.561002034E-02, 330
1.690258394E-02, 0.220262087, 6.725837138E-02, 150
1.887262213E-02, 0.219520297, 6.892598191E-02, 150
2.082654418E-02, 0.218760701, 7.060821521E-02, 150
2.27679998E-02, 0.217981242, 7.230252825E-02, 180
2.469973835E-02, 0.217181966, 7.400663109E-02, 220
2.662721585E-02, 0.216363297, 7.571571249E-02, 300
2.855291585E-02, 0.215524023, 7.7424607E-02, 330
3.047055904E-02, 0.214666772, 7.913068834E-02, 220
3.237397828E-02, 0.213790387, 8.084054719E-02, 180
3.426336042E-02, 0.212894243, 8.255611589E-02, 150
3.613774433E-02, 0.211976268, 8.427974588E-02, 150
3.799592123E-02, 0.211036048, 8.601056663E-02, 150
3.983647048E-02, 0.210072609, 8.774869347E-02, 150
4.166073138E-02, 0.209085916, 8.949391236E-02, 180
4.34703767E-02, 0.208073149, 9.124388759E-02, 250
4.527073147E-02, 0.207029733, 9.299622258E-02, 400
4.706678471E-02, 0.205958887, 9.473756791E-02, 300
4.885068178E-02, 0.20485699, 9.646973919E-02, 300
5.062577919E-02, 0.203721058, 9.819154653E-02, 330
5.239248425E-02, 0.20255168, 9.990159087E-02, 330
5.414698004E-02, 0.201348865, 0.101600708, 330
5.588696174E-02, 0.200111739, 0.103289703, 330
5.761117478E-02, 0.198838323, 0.104969991, 330
5.931809361E-02, 0.197525986, 0.106640853, 330
6.100608373E-02, 0.196172359, 0.108302931, 360
6.267641487E-02, 0.194776968, 0.109955334, 400
6.432799263E-02, 0.19333774, 0.111595847, 400
6.595627961E-02, 0.191851843, 0.113224395, 400
6.755029762E-02, 0.19031799, 0.114845879, 360
6.9102701E-02, 0.188734638, 0.116465248, 330
7.061231753E-02, 0.187095415, 0.118082434, 330
7.207682885E-02, 0.185399974, 0.119696083, 300
7.286418952E-02, 0.184437138, 0.120586151, 250
1.267566354E-02, 0.216535158, 6.259030365E-02, 150
1.376227003E-02, 0.216158261, 6.352542699E-02, 150
1.571309252E-02, 0.215453303, 6.52315091E-02, 180
1.764889811E-02, 0.214730756, 6.695039661E-02, 150
1.957034951E-02, 0.213992407, 6.868329763E-02, 180
2.148155638E-02, 0.213235848, 7.042730114E-02, 220
2.338336646E-02, 0.212462166, 7.218107504E-02, 250
2.528229437E-02, 0.211669799, 7.394089646E-02, 360
2.717863949E-02, 0.210860222, 7.569850259E-02, 300
2.906412365E-02, 0.210034284, 7.745714294E-02, 220
3.09364348E-02, 0.209190185, 7.922011296E-02, 180
3.279490555E-02, 0.20832755, 8.098935724E-02, 150
3.463874804E-02, 0.20744428, 8.27669271E-02, 150
3.646472447E-02, 0.206539963, 8.455194556E-02, 150
3.82739198E-02, 0.205613059, 8.634478015E-02, 150
4.006691118E-02, 0.204661552, 8.814598652E-02, 220
4.18496578E-02, 0.203682611, 8.995134988E-02, 330
4.362725792E-02, 0.202674884, 9.175113985E-02, 330
4.539615723E-02, 0.201640059, 9.354276395E-02, 300
4.715500106E-02, 0.200570748, 9.5326687E-02, 330
4.890597331E-02, 0.199466432, 9.71005973E-02, 330
5.064613614E-02, 0.198327506, 9.88639465E-02, 330
5.237291783E-02, 0.197154226, 0.100616483, 330
5.408363069E-02, 0.195945836, 0.102360065, 330
5.57775992E-02, 0.194699515, 0.104096039, 330
5.745338092E-02, 0.193411642, 0.105822606, 360
5.911121448E-02, 0.192080663, 0.10753817, 360
6.074901668E-02, 0.1907065, 0.109244619, 400
6.236515883E-02, 0.189286341, 0.11094028, 400
6.395328311E-02, 0.187818822, 0.112624999, 400
6.550237421E-02, 0.186302336, 0.114304595, 360
6.700734646E-02, 0.184734378, 0.115981394, 330
6.846756642E-02, 0.183108746, 0.117653973, 330
6.98789749E-02, 0.181425834, 0.119322002, 300
7.06360859E-02, 0.180469303, 0.120241139, 250
1.162226194E-02, 0.211716354, 6.040329979E-02, 125
1.26891543E-02, 0.211346687, 6.136649725E-02, 220
1.460282812E-02, 0.210659863, 6.312276759E-02, 180
1.649980491E-02, 0.209955708, 6.48940246E-02, 180
1.838461192E-02, 0.209237754, 6.667835932E-02, 220
2.026036032E-02, 0.208505206, 6.847154137E-02, 220
2.212714067E-02, 0.207755684, 7.027610126E-02, 300
2.399302373E-02, 0.206990263, 7.208563825E-02, 400
2.585449829E-02, 0.206212124, 7.389237235E-02, 250
2.770271463E-02, 0.205417307, 7.570396423E-02, 220
2.953919368E-02, 0.204605511, 7.752006093E-02, 180
3.136161462E-02, 0.203776857, 7.93425425E-02, 150
3.316895197E-02, 0.202928578, 8.117383683E-02, 150
3.495931737E-02, 0.202060811, 8.301156612E-02, 150
3.673313418E-02, 0.201169695, 8.485852228E-02, 180
3.849267206E-02, 0.200253502, 8.671227575E-02, 250
4.024397275E-02, 0.199310204, 8.856939692E-02, 400
4.199302466E-02, 0.198340171, 9.041707165E-02, 300
4.373123531E-02, 0.197341372, 9.225881206E-02, 330
4.546150774E-02, 0.196306517, 9.409276372E-02, 330
4.718175197E-02, 0.195235119, 9.591935357E-02, 360
4.889081514E-02, 0.1941287, 9.773503356E-02, 330
5.058410744E-02, 0.192986945, 9.954155333E-02, 330
5.22599175E-02, 0.191808311, 0.101340307, 330
5.391797946E-02, 0.190589723, 0.103131901, 360
5.555860507E-02, 0.189328177, 0.104913361, 360
5.717954681E-02, 0.188022332, 0.106684149, 360
5.877803489E-02, 0.186670922, 0.108446516, 400
6.035139005E-02, 0.185272604, 0.110198367, 400
6.189217419E-02, 0.18382636, 0.111941422, 400
6.339108502E-02, 0.182329531, 0.113679857, 360
6.484441653E-02, 0.18077973, 0.115413728, 330
6.625115626E-02, 0.179170164, 0.117141959, 330
6.760580969E-02, 0.177502193, 0.118865333, 300
6.833016007E-02, 0.176553554, 0.119814314, 250
1.065270885E-02, 0.206915089, 5.811747558E-02, 400
1.170070572E-02, 0.206558143, 5.910610325E-02, 220
1.35778863E-02, 0.205890947, 6.09097529E-02, 180
1.543736013E-02, 0.205205506, 6.27305122E-02, 220
1.728451928E-02, 0.20450886, 6.456367651E-02, 220
1.912147422E-02, 0.203798487, 6.640774718E-02, 250
2.095128873E-02, 0.203073157, 6.826367657E-02, 330
2.277909779E-02, 0.202335823, 7.012243054E-02, 330
2.4598562E-02, 0.201585766, 7.198316246E-02, 250
2.640556444E-02, 0.200820449, 7.384946986E-02, 220
2.820029058E-02, 0.20004019, 7.572104765E-02, 180
2.998072237E-02, 0.199244477, 7.760028826E-02, 150
3.174533621E-02, 0.198430818, 7.948704984E-02, 150
3.34946204E-02, 0.197598397, 8.138078283E-02, 150
3.522947736E-02, 0.19674201, 8.32832266E-02, 220
3.695400445E-02, 0.195861918, 8.518908394E-02, 250
3.866989928E-02, 0.194955393, 8.709664432E-02, 360
4.038223371E-02, 0.194022191, 8.899635938E-02, 300
4.208537339E-02, 0.19305921, 9.089062804E-02, 330
4.378069613E-02, 0.192058502, 9.277838676E-02, 360
4.546561592E-02, 0.191020969, 9.465795449E-02, 360
4.713721738E-02, 0.189947491, 9.652877482E-02, 360
4.879259524E-02, 0.188837357, 9.839154482E-02, 360
5.043026222E-02, 0.187688859, 0.100246363, 360
5.205045653E-02, 0.18649907, 0.102093448, 360
5.365117323E-02, 0.185265228, 0.103931387, 360
5.523027957E-02, 0.183984382, 0.10576033, 400
5.678644495E-02, 0.18265669, 0.10757917, 400
5.831303094E-02, 0.181281936, 0.109388899, 400
5.98038207E-02, 0.179857818, 0.111191449, 400
6.125164023E-02, 0.17838126, 0.11298871, 360
6.265302144E-02, 0.176849748, 0.114780235, 330
6.40046518E-02, 0.175256823, 0.116566091, 330
6.530084036E-02, 0.173604307, 0.118347543, 300
6.599111073E-02, 0.172664037, 0.119328572, 250
9.809253547E-03, 0.202141656, 5.573573803E-02, 150
1.083276898E-02, 0.201791625, 5.67508768E-02, 220
1.26702236E-02, 0.20113942, 5.860413226E-02, 220
1.44906775E-02, 0.200472723, 6.047302407E-02, 220
1.629775814E-02, 0.199796308, 6.235569405E-02, 220
1.80938141E-02, 0.199107333, 6.425040254E-02, 250
1.988174168E-02, 0.19840419, 6.615869995E-02, 360
2.166632272E-02, 0.197692138, 6.807053979E-02, 330
2.344038394E-02, 0.196968784, 6.998655224E-02, 250
2.520076719E-02, 0.196231961, 7.190956976E-02, 220
2.694767509E-02, 0.19548171, 7.383965931E-02, 180
2.86785547E-02, 0.194717653, 7.57785591E-02, 180
3.039574197E-02, 0.193937695, 7.772454785E-02, 150
3.209821591E-02, 0.193138889, 7.967780362E-02, 180
3.378957468E-02, 0.192317536, 8.163581028E-02, 220
3.547223015E-02, 0.191472934, 8.359778839E-02, 300
3.714907746E-02, 0.190602922, 8.555801297E-02, 330
3.881962618E-02, 0.189706196, 8.75123113E-02, 300
4.048174884E-02, 0.188778666, 8.946176839E-02, 330
4.213585795E-02, 0.187812934, 9.140601513E-02, 360
4.377930927E-02, 0.186809518, 9.334188874E-02, 360
4.540871876E-02, 0.185769403, 9.526991454E-02, 360
4.702135121E-02, 0.184691403, 9.719078292E-02, 360
4.861678548E-02, 0.183573652, 9.910324031E-02, 360
5.019432912E-02, 0.182413513, 0.101007986, 360
5.175038372E-02, 0.181207132, 0.102905166, 400
5.328492164E-02, 0.179952243, 0.104792556, 400
5.479373148E-02, 0.17865036, 0.106669736, 400
5.626988053E-02, 0.177300088, 0.10853936, 400
5.77083855E-02, 0.175898993, 0.110401773, 400
5.91024939E-02, 0.174443739, 0.112258429, 360
6.044860392E-02, 0.172931589, 0.114109466, 360
6.174183584E-02, 0.171357455, 0.115955086, 330
6.297487623E-02, 0.169723408, 0.117798225, 300
6.362855197E-02, 0.168792993, 0.118813816, 250
9.136856703E-03, 0.197361327, 5.331181515E-02, 150
1.013568864E-02, 0.197017759, 5.435547077E-02, 220
1.192732991E-02, 0.196379015, 5.625981138E-02, 220
1.370110743E-02, 0.195728085, 5.817966635E-02, 220
1.546154588E-02, 0.19506948, 6.011373121E-02, 250
1.721188014E-02, 0.194399872, 6.206033652E-02, 300
1.895370629E-02, 0.193719692, 6.401970166E-02, 360
2.068902133E-02, 0.193031786, 6.598493303E-02, 330
2.241239864E-02, 0.192334654, 6.795615343E-02, 250
2.412043749E-02, 0.191625625, 6.9936214E-02, 220
2.581335705E-02, 0.190905092, 7.192489069E-02, 180
2.749073939E-02, 0.190172449, 7.392226934E-02, 180
2.915397448E-02, 0.189424566, 7.592852401E-02, 180
3.080453107E-02, 0.188658655, 7.794086983E-02, 220
3.244692504E-02, 0.187872769, 7.995527991E-02, 220
3.408078174E-02, 0.18706394, 8.197350299E-02, 330
3.571083905E-02, 0.186230714, 8.398880303E-02, 330
3.733391702E-02, 0.18537097, 8.599880197E-02, 300
3.894804649E-02, 0.184479895, 8.800569053E-02, 330
4.055302074E-02, 0.183550236, 9.000731494E-02, 360
4.214751515E-02, 0.182582401, 9.200159095E-02, 360
4.372729364E-02, 0.181576943, 9.398901341E-02, 360
4.52904675E-02, 0.180532401, 9.596889794E-02, 360
4.683669358E-02, 0.179447226, 9.794041795E-02, 360
4.836429305E-02, 0.178317575, 9.990547505E-02, 400
4.98714572E-02, 0.177140277, 0.101862133, 400
5.135435685E-02, 0.175914541, 0.103808935, 400
5.280917246E-02, 0.17464065, 0.105746653, 400
5.422901952E-02, 0.173317448, 0.107677444, 400
5.560974069E-02, 0.171942001, 0.109601203, 400
5.694415573E-02, 0.170510992, 0.111519053, 360
5.822780978E-02, 0.169022442, 0.113431872, 360
5.945393627E-02, 0.167471407, 0.115341225, 330
6.061538155E-02, 0.165859826, 0.117250566, 330
6.122819149E-02, 0.16494166, 0.118303586, 300
8.684303596E-03, 0.192549581, 5.088822778E-02, 400
9.652175435E-03, 0.192212274, 5.196323753E-02, 250
1.138479867E-02, 0.191584839, 5.392561375E-02, 250
1.310018172E-02, 0.190946444, 5.590194931E-02, 250
1.480437165E-02, 0.190303083, 5.789062228E-02, 300
1.649983107E-02, 0.189652436, 5.988997279E-02, 330
1.818617417E-02, 0.188993468, 6.190243041E-02, 400
1.986609374E-02, 0.188330578, 6.392008226E-02, 330
2.153231302E-02, 0.187659857, 6.594528408E-02, 250
2.318205394E-02, 0.186979328, 6.797982059E-02, 220
2.481706025E-02, 0.186288684, 7.002420212E-02, 220
2.643753237E-02, 0.185587349, 7.207712751E-02, 180
2.804344714E-02, 0.184871006, 7.41406574E-02, 220
2.963857602E-02, 0.184139768, 7.620775616E-02, 220
3.122384482E-02, 0.18338967, 7.827841932E-02, 250
3.280242798E-02, 0.182617735, 8.035259283E-02, 330
3.437761932E-02, 0.181822353, 8.242357818E-02, 330
3.594635621E-02, 0.181000083, 8.448993775E-02, 300
3.750462533E-02, 0.18014668, 8.655383458E-02, 330
3.905339403E-02, 0.179254197, 8.861354772E-02, 360
4.059037617E-02, 0.178323671, 9.066729203E-02, 360
4.211201439E-02, 0.177354691, 9.271528218E-02, 360
4.361751349E-02, 0.176345683, 9.475559348E-02, 360
4.51055542E-02, 0.175294093, 9.678873498E-02, 400
4.657663971E-02, 0.17419729, 9.881478153E-02, 400
4.802582957E-02, 0.173052798, 0.100832079, 400
4.944907481E-02, 0.171858723, 0.102840618, 400
5.08419028E-02, 0.170616066, 0.104841299, 400
5.21979005E-02, 0.169323117, 0.106835996, 400
5.351385385E-02, 0.167976607, 0.108824134, 400
5.478147463E-02, 0.166573983, 0.110806944, 360
5.599436981E-02, 0.165113086, 0.112786659, 360
5.714624304E-02, 0.163589495, 0.114765078, 330
5.822980206E-02, 0.162005066, 0.116745698, 330
5.8798356E-02, 0.161102041, 0.117839355, 300
8.449786476E-03, 0.187719618, 4.847417276E-02, 250
9.375598134E-03, 0.187382845, 4.958555047E-02, 250
1.103722751E-02, 0.186759339, 5.161178918E-02, 300
1.268499497E-02, 0.186129989, 5.364858767E-02, 300
1.432470493E-02, 0.185500085, 5.569433416E-02, 330
1.595664326E-02, 0.184865873, 5.774966307E-02, 360
1.757954367E-02, 0.184226867, 5.981639679E-02, 400
1.919510359E-02, 0.1835872, 6.188873783E-02, 330
2.079699419E-02, 0.182942715, 6.396866756E-02, 250
2.238445319E-02, 0.182290348, 6.605733041E-02, 220
2.395740203E-02, 0.181628134, 6.815642542E-02, 220
2.551718615E-02, 0.180957028, 7.02651076E-02, 220
2.706413223E-02, 0.180274267, 7.238157367E-02, 220
2.859860406E-02, 0.179578338, 7.450316142E-02, 220
3.012251375E-02, 0.178864007, 7.662976477E-02, 250
3.16399236E-02, 0.178128822, 7.876014346E-02, 330
3.315447639E-02, 0.177370541, 8.088797643E-02, 330
3.466199528E-02, 0.176585425, 8.301257065E-02, 330
3.61599966E-02, 0.175769547, 8.513352188E-02, 330
3.764609699E-02, 0.174915232, 8.725193862E-02, 360
3.911804591E-02, 0.17402216, 8.936689994E-02, 360
4.057441814E-02, 0.173090229, 9.1477415E-02, 400
4.201586418E-02, 0.172116796, 9.35812186E-02, 400
4.34404729E-02, 0.171100906, 9.56773702E-02, 400
4.484668198E-02, 0.170039566, 9.776711863E-02, 400
4.623024755E-02, 0.168929639, 9.984923157E-02, 400
4.758647803E-02, 0.167769714, 0.101923538, 400
4.891023176E-02, 0.166560466, 0.103991849, 400
5.019581799E-02, 0.165299965, 0.106055276, 400
5.144007923E-02, 0.163985224, 0.108113039, 400
5.26338275E-02, 0.162613188, 0.110168808, 400
5.377164143E-02, 0.161182642, 0.11222245, 360
5.484450118E-02, 0.159689445, 0.114278174, 360
5.584718921E-02, 0.158135233, 0.116338473, 330
5.637029873E-02, 0.157248678, 0.117478072, 330
8.364755217E-03, 0.182881727, 4.605886625E-02, 300
9.248404903E-03, 0.182543797, 4.720904949E-02, 330
1.083683298E-02, 0.181923709, 4.930025181E-02, 330
1.24142344E-02, 0.181300931, 5.139898032E-02, 330
1.398483512E-02, 0.180681264, 5.350410614E-02, 360
1.554904071E-02, 0.18006052, 5.561822642E-02, 400
1.710428527E-02, 0.179440329, 5.774112155E-02, 360
1.865009922E-02, 0.178822156, 5.987012612E-02, 300
2.018353465E-02, 0.178200625, 6.200733921E-02, 250
2.17039414E-02, 0.177571589, 6.415537276E-02, 250
2.321261384E-02, 0.17693686, 6.63111718E-02, 220
2.470841516E-02, 0.176296071, 6.847540631E-02, 220
2.619180142E-02, 0.175645519, 7.064755402E-02, 220
2.766279007E-02, 0.174982932, 7.282627654E-02, 250
2.912426988E-02, 0.174303152, 7.500975049E-02, 250
3.057840649E-02, 0.173602498, 7.719807065E-02, 360
3.203022691E-02, 0.17287948, 7.938511274E-02, 360
3.347373168E-02, 0.172131033, 8.156855659E-02, 330
3.490670009E-02, 0.171352617, 8.374947109E-02, 330
3.632539818E-02, 0.170535312, 8.593018788E-02, 360
3.772942005E-02, 0.169679127, 8.81082195E-02, 360
3.91173937E-02, 0.168783075, 9.02832802E-02, 400
4.04900398E-02, 0.167845984, 9.245298928E-02, 400
4.184500011E-02, 0.166865988, 9.461631401E-02, 400
4.318052674E-02, 0.165840668, 9.677403702E-02, 400
4.449186119E-02, 0.164766634, 9.892543144E-02, 400
4.577411882E-02, 0.163642253, 0.101070668, 400
4.702235515E-02, 0.162468301, 0.103211227, 400
4.823139104E-02, 0.161242695, 0.10534795, 400
4.939756079E-02, 0.159962604, 0.107480137, 400
5.051079061E-02, 0.15862552, 0.109611978, 400
5.156550073E-02, 0.157230583, 0.111743475, 360
5.255227906E-02, 0.155772757, 0.113878856, 360
5.346504977E-02, 0.154255589, 0.116019788, 330
5.393734494E-02, 0.153389598, 0.117204492, 330
8.361843164E-03, 0.178056494, 4.361756943E-02, 400
9.205985169E-03, 0.177718248, 4.480274071E-02, 360
1.072395449E-02, 0.177099133, 4.695674198E-02, 400
1.22337691E-02, 0.176481689, 4.911545543E-02, 400
1.373798769E-02, 0.175872266, 5.127941059E-02, 400
1.523462004E-02, 0.175265797, 5.345118638E-02, 360
1.671892006E-02, 0.174661839, 5.563254793E-02, 330
1.819495196E-02, 0.174061505, 5.782070318E-02, 300
1.965951177E-02, 0.17345911, 6.001848409E-02, 250
2.111106256E-02, 0.172853082, 6.222632096E-02, 250
2.25511249E-02, 0.172244593, 6.4441305E-02, 220
2.397953386E-02, 0.171631571, 6.666502911E-02, 220
2.539734943E-02, 0.171010817, 6.889493919E-02, 220
2.680375824E-02, 0.170379148, 7.113110546E-02, 250
2.820061291E-02, 0.169731176, 7.337367573E-02, 300
2.95921256E-02, 0.169064102, 7.562097691E-02, 360
3.097809173E-02, 0.168376382, 7.786783075E-02, 360
3.235364404E-02, 0.167663504, 8.011275211E-02, 330
3.371681338E-02, 0.166920988, 8.235681425E-02, 330
3.506479774E-02, 0.166139474, 8.460148174E-02, 360
3.639764949E-02, 0.165319015, 8.684475694E-02, 360
3.771351877E-02, 0.164459055, 8.908622122E-02, 400
3.901262815E-02, 0.163557807, 9.132365419E-02, 400
4.029245904E-02, 0.162614307, 9.35561108E-02, 400
4.155095929E-02, 0.161625945, 9.578453559E-02, 400
4.278297417E-02, 0.160589307, 9.80077198E-02, 400
4.398317772E-02, 0.159502963, 0.100226155, 400
4.514762076E-02, 0.158367504, 0.102440418, 400
4.627138357E-02, 0.157180861, 0.104650845, 400
4.734918029E-02, 0.155940901, 0.10685729, 400
4.83705799E-02, 0.154645418, 0.109063238, 400
4.932974907E-02, 0.153293439, 0.111269361, 400
5.021664275E-02, 0.151881696, 0.113477399, 360
5.102343326E-02, 0.150413651, 0.115690732, 360
5.143625817E-02, 0.149576058, 0.116913606, 330
8.349306003E-03, 0.173268355, 4.110719032E-02, 400
9.162011661E-03, 0.172931811, 4.232195805E-02, 400
1.062370014E-02, 0.172318544, 4.452853157E-02, 400
1.207625642E-02, 0.171710689, 4.67383363E-02, 360
1.352102476E-02, 0.171112388, 4.895514758E-02, 360
1.495332481E-02, 0.170518672, 5.118147133E-02, 330
1.637153102E-02, 0.169929037, 5.341889657E-02, 330
1.778195629E-02, 0.169344988, 5.566534004E-02, 300
1.917982042E-02, 0.168762005, 5.792059131E-02, 250
2.05623087E-02, 0.168177949, 6.01858547E-02, 250
2.193247132E-02, 0.167592748, 6.246074702E-02, 250
2.329231363E-02, 0.167005987, 6.474301667E-02, 250
2.464250804E-02, 0.166413907, 6.703176189E-02, 250
2.598258573E-02, 0.165812868, 6.932597153E-02, 250
2.731325175E-02, 0.165195911, 7.162596391E-02, 300
2.863472073E-02, 0.164561684, 7.393200388E-02, 360
2.994713926E-02, 0.163907714, 7.624041358E-02, 400
3.125206449E-02, 0.163229666, 7.854760898E-02, 360
3.254147818E-02, 0.162522964, 8.085508715E-02, 330
3.381388928E-02, 0.161777287, 8.316336E-02, 360
3.50699688E-02, 0.160992846, 8.547150485E-02, 360
3.630708734E-02, 0.160169363, 8.777927043E-02, 400
3.752567872E-02, 0.159305182, 9.008452113E-02, 400
3.872276884E-02, 0.158399644, 9.238594761E-02, 400
3.989588992E-02, 0.157450144, 9.468433709E-02, 400
4.103970452E-02, 0.156453642, 9.697878822E-02, 400
4.214902182E-02, 0.155408569, 9.926905713E-02, 400
4.32198385E-02, 0.154315887, 0.101555136, 400
4.424758427E-02, 0.153173503, 0.103836984, 400
4.522567566E-02, 0.151980014, 0.106114771, 400
4.614326383E-02, 0.150733623, 0.108390976, 400
4.699416852E-02, 0.149434074, 0.110666097, 400
4.776688397E-02, 0.148078667, 0.112941857, 360
4.845351674E-02, 0.146671355, 0.115220051, 360
4.879814908E-02, 0.145869298, 0.116477828, 360
8.26991878E-03, 0.168528468, 3.851006664E-02, 400
9.062646598E-03, 0.168198082, 3.974577838E-02, 360
1.048444426E-02, 0.167596468, 4.199209912E-02, 360
1.189350761E-02, 0.167001301, 4.424430963E-02, 330
1.329016635E-02, 0.166416261, 4.650616213E-02, 330
1.466825845E-02, 0.16583661, 4.878065506E-02, 330
1.602909456E-02, 0.165262821, 5.106794129E-02, 300
1.737764177E-02, 0.164695696, 5.336730681E-02, 300
1.871295058E-02, 0.164132316, 5.567627386E-02, 250
2.003039904E-02, 0.163568917, 5.799602554E-02, 250
2.133337661E-02, 0.163006844, 6.032558209E-02, 250
2.262457892E-02, 0.162445767, 6.266314279E-02, 250
2.390371972E-02, 0.161881325, 6.500842583E-02, 250
2.517158561E-02, 0.161309092, 6.736124341E-02, 300
2.643280148E-02, 0.160723239, 6.971912889E-02, 330
2.768035618E-02, 0.160122245, 7.208283909E-02, 360
2.891400356E-02, 0.159502641, 7.445110563E-02, 400
3.014258621E-02, 0.158859115, 7.681859604E-02, 360
3.135181792E-02, 0.158187924, 7.918846584E-02, 360
3.254363394E-02, 0.157478346, 8.155966393E-02, 360
3.371686407E-02, 0.156730852, 8.39312537E-02, 360
3.486835493E-02, 0.155944785, 8.630352749E-02, 400
